essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
26169,10,1,1,0.17391304347826086,0.13043478260869565,0.0,0.21739130434782608,0.4782608695652174,0,0.0,1.0,0.0,6.9
26170,10,0,1,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.6
26171,10,2,1,0.18309859154929578,0.19718309859154928,0.0,0.14084507042253522,0.4788732394366197,0,0.0,0.0,1.0,33.9
26172,10,1,1,0.36,0.16,0.0,0.16,0.32,0,0.0,1.0,0.0,9.3
26173,10,2,1,0.1276595744680851,0.2553191489361702,0.0,0.1276595744680851,0.44680851063829785,2,0.0,0.0,1.0,10.5
26174,10,0,1,0.25,0.125,0.0,0.25,0.375,0,1.0,0.0,0.0,1.4
26175,10,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,-1.6
26176,10,1,1,0.21052631578947367,0.15789473684210525,0.0,0.21052631578947367,0.42105263157894735,0,0.0,1.0,0.0,5.2
26177,10,2,1,0.23076923076923078,0.2564102564102564,0.0,0.15384615384615385,0.3333333333333333,1,0.0,0.0,1.0,17.9
26178,10,2,1,0.1388888888888889,0.3333333333333333,0.0,0.19444444444444445,0.2777777777777778,2,0.0,0.0,1.0,15.0
26179,10,2,1,0.26666666666666666,0.23333333333333334,0.0,0.13333333333333333,0.3333333333333333,1,0.0,1.0,0.0,13.7
26180,10,2,1,0.16071428571428573,0.26785714285714285,0.0,0.125,0.44642857142857145,0,0.0,0.0,1.0,24.1
26181,10,0,1,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,2.8
26182,10,2,1,0.26666666666666666,0.2,0.0,0.1,0.3,4,0.0,1.0,0.0,11.8
26183,10,1,1,0.2,0.4,0.0,0.13333333333333333,0.26666666666666666,0,0.0,1.0,0.0,5.2
26184,10,0,1,0.18840579710144928,0.18840579710144928,0.0,0.15942028985507245,0.43478260869565216,2,0.0,0.0,1.0,30.5
26185,10,1,1,0.24324324324324326,0.2972972972972973,0.0,0.10810810810810811,0.35135135135135137,0,0.0,0.0,1.0,15.0
26186,10,1,1,0.14545454545454545,0.2727272727272727,0.0,0.16363636363636364,0.41818181818181815,0,0.0,0.0,1.0,13.2
26187,10,2,1,0.14634146341463414,0.3170731707317073,0.0,0.13414634146341464,0.36585365853658536,3,0.0,0.0,1.0,37.9
26188,10,2,1,0.18571428571428572,0.24285714285714285,0.0,0.12857142857142856,0.44285714285714284,0,0.0,0.0,1.0,33.8
26189,10,1,1,0.16666666666666666,0.26666666666666666,0.0,0.15,0.4166666666666667,0,0.0,0.0,1.0,27.2
26190,10,2,1,0.2,0.23333333333333334,0.0,0.13333333333333333,0.4,2,0.0,0.0,1.0,26.6
26191,10,2,1,0.22142857142857142,0.2642857142857143,0.0,0.10714285714285714,0.36428571428571427,6,0.0,0.0,1.0,14.5
26192,10,0,1,0.23076923076923078,0.15384615384615385,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,9.8
26193,10,2,1,0.2727272727272727,0.22727272727272727,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,8.2
26194,10,1,1,0.21666666666666667,0.23333333333333334,0.0,0.15,0.4,0,0.0,0.0,1.0,28.1
26195,10,2,1,0.13978494623655913,0.24731182795698925,0.0,0.15053763440860216,0.43010752688172044,3,0.0,0.0,1.0,13.1
26196,10,2,1,0.23529411764705882,0.2647058823529412,0.0,0.14705882352941177,0.35294117647058826,0,0.0,1.0,0.0,16.2
26197,10,1,1,0.24,0.3,0.0,0.1,0.36,0,0.0,0.0,1.0,23.4
26198,10,1,1,0.14285714285714285,0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,9.8
26199,10,2,1,0.17647058823529413,0.3411764705882353,0.0,0.10588235294117647,0.35294117647058826,2,0.0,0.0,1.0,17.9
26200,10,1,1,0.25,0.3333333333333333,0.0,0.08333333333333333,0.3333333333333333,0,0.0,1.0,0.0,1.4
26201,10,0,1,0.24,0.24,0.0,0.24,0.28,0,0.0,1.0,0.0,9.3
26202,10,1,1,0.21052631578947367,0.21052631578947367,0.0,0.21052631578947367,0.3684210526315789,0,0.0,1.0,0.0,6.4
26203,10,2,1,0.09090909090909091,0.36363636363636365,0.0,0.13636363636363635,0.4090909090909091,0,0.0,1.0,0.0,10.1
26204,10,1,1,0.16129032258064516,0.25806451612903225,0.0,0.12903225806451613,0.3870967741935484,4,0.0,0.0,1.0,25.3
26205,10,2,1,0.16666666666666666,0.3333333333333333,0.0,0.10606060606060606,0.3939393939393939,0,0.0,0.0,1.0,32.0
26206,10,0,1,0.17647058823529413,0.29411764705882354,0.0,0.15294117647058825,0.3058823529411765,6,0.0,0.0,1.0,40.6
26207,10,1,1,0.125,0.25,0.0,0.125,0.5,0,1.0,0.0,0.0,5.6
26208,10,1,1,0.2777777777777778,0.08333333333333333,0.0,0.16666666666666666,0.4722222222222222,0,0.0,0.0,1.0,15.6
26209,10,2,1,0.2903225806451613,0.12903225806451613,0.0,0.16129032258064516,0.41935483870967744,0,0.0,1.0,0.0,11.3
26210,10,2,1,0.25862068965517243,0.25,0.0,0.15517241379310345,0.3017241379310345,4,0.0,0.0,1.0,54.1
26211,10,0,1,0.22727272727272727,0.18181818181818182,0.0,0.045454545454545456,0.45454545454545453,2,0.0,1.0,0.0,9.1
26212,10,2,1,0.20833333333333334,0.30357142857142855,0.0,0.13690476190476192,0.30357142857142855,8,0.0,0.0,1.0,80.6
26213,10,1,1,0.1956521739130435,0.30434782608695654,0.0,0.15217391304347827,0.30434782608695654,2,0.0,0.0,1.0,20.2
26214,10,1,1,0.21875,0.25,0.0,0.15625,0.3125,2,0.0,1.0,0.0,10.2
26215,10,1,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,0.8
26216,10,1,1,0.2,0.2,0.0,0.1,0.5,0,1.0,0.0,0.0,0.5
26217,10,1,1,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,1.4
26218,10,2,1,0.25,0.1388888888888889,0.0,0.1388888888888889,0.4444444444444444,1,0.0,0.0,1.0,16.1
26219,10,2,1,0.18604651162790697,0.27906976744186046,0.0,0.20930232558139536,0.32558139534883723,0,0.0,0.0,1.0,19.5
26220,10,1,1,0.25806451612903225,0.1935483870967742,0.0,0.12903225806451613,0.41935483870967744,0,0.0,1.0,0.0,13.7
26221,10,1,1,0.29411764705882354,0.23529411764705882,0.0,0.11764705882352941,0.35294117647058826,0,0.0,1.0,0.0,8.7
26222,10,1,1,0.16071428571428573,0.3392857142857143,0.0,0.125,0.3392857142857143,2,0.0,0.0,1.0,23.9
26223,10,0,1,0.22580645161290322,0.25806451612903225,0.0,0.12903225806451613,0.3870967741935484,0,0.0,1.0,0.0,9.6
26224,10,2,1,0.125,0.30357142857142855,0.0,0.16071428571428573,0.35714285714285715,3,0.0,0.0,1.0,26.0
26225,10,1,1,0.23684210526315788,0.2894736842105263,0.0,0.13157894736842105,0.34210526315789475,0,0.0,0.0,1.0,17.2
26226,10,2,1,0.16470588235294117,0.27058823529411763,0.0,0.12941176470588237,0.38823529411764707,4,0.0,0.0,1.0,40.7
26227,10,2,1,0.2553191489361702,0.19148936170212766,0.0,0.2127659574468085,0.3191489361702128,1,0.0,0.0,1.0,19.2
26228,10,1,1,0.22580645161290322,0.25806451612903225,0.0,0.16129032258064516,0.3548387096774194,0,0.0,1.0,0.0,15.6
26229,10,1,1,0.3684210526315789,0.2631578947368421,0.0,0.05263157894736842,0.3157894736842105,0,0.0,1.0,0.0,4.2
26230,10,2,1,0.20224719101123595,0.20224719101123595,0.0,0.1348314606741573,0.4157303370786517,4,0.0,0.0,1.0,41.0
26231,10,1,1,0.1320754716981132,0.37735849056603776,0.0,0.11320754716981132,0.33962264150943394,2,0.0,0.0,1.0,25.7
26232,10,1,1,0.21428571428571427,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,2.7
26233,10,1,1,0.32608695652173914,0.15217391304347827,0.0,0.17391304347826086,0.34782608695652173,0,0.0,0.0,1.0,20.0
26234,10,2,1,0.1956521739130435,0.32608695652173914,0.0,0.14130434782608695,0.2826086956521739,5,0.0,0.5,0.5,6.7
26235,10,1,1,0.23809523809523808,0.19047619047619047,0.0,0.09523809523809523,0.47619047619047616,0,0.0,1.0,0.0,7.3
26236,10,1,1,0.16,0.28,0.0,0.12,0.44,0,0.0,1.0,0.0,9.5
26237,10,1,1,0.23809523809523808,0.09523809523809523,0.0,0.21428571428571427,0.4523809523809524,0,0.0,0.0,1.0,14.3
26238,10,2,1,0.125,0.20833333333333334,0.0,0.16666666666666666,0.5,0,0.0,0.0,1.0,20.4
26239,10,1,1,0.14893617021276595,0.3191489361702128,0.0,0.10638297872340426,0.3617021276595745,3,0.0,0.0,1.0,19.8
26240,10,2,1,0.18181818181818182,0.3333333333333333,0.0,0.12121212121212122,0.36363636363636365,0,0.0,1.0,0.0,16.2
26241,10,2,1,0.16417910447761194,0.208955223880597,0.0,0.22388059701492538,0.3880597014925373,1,0.0,0.0,1.0,30.6
26242,10,2,1,0.1724137931034483,0.3448275862068966,0.0,0.10344827586206896,0.3620689655172414,1,0.0,0.0,1.0,27.7
26243,10,1,1,0.21212121212121213,0.21212121212121213,0.0,0.21212121212121213,0.36363636363636365,0,0.0,1.0,0.0,13.2
26244,10,2,1,0.2028985507246377,0.2753623188405797,0.0,0.15942028985507245,0.30434782608695654,4,0.0,0.0,1.0,31.0
26245,10,1,1,0.21739130434782608,0.17391304347826086,0.0,0.17391304347826086,0.43478260869565216,0,0.0,1.0,0.0,8.7
26246,10,2,1,0.23333333333333334,0.3333333333333333,0.0,0.16666666666666666,0.26666666666666666,0,0.0,1.0,0.0,11.9
26247,10,0,1,0.06666666666666667,0.4,0.0,0.13333333333333333,0.4,0,0.0,1.0,0.0,4.0
26248,10,2,1,0.15053763440860216,0.24731182795698925,0.0,0.13978494623655913,0.43010752688172044,3,0.0,0.0,1.0,43.4
26249,10,0,1,0.2222222222222222,0.17777777777777778,0.0,0.17777777777777778,0.4222222222222222,0,0.0,0.0,1.0,20.5
26250,10,2,1,0.22727272727272727,0.18181818181818182,0.0,0.11363636363636363,0.4772727272727273,0,0.0,0.0,1.0,17.5
26251,10,1,1,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,3.0
26252,10,2,1,0.1836734693877551,0.20408163265306123,0.0,0.1836734693877551,0.3469387755102041,4,0.0,0.0,1.0,22.0
26253,10,2,1,0.16666666666666666,0.32051282051282054,0.0,0.11538461538461539,0.38461538461538464,1,0.0,0.0,1.0,35.8
26254,10,2,1,0.2236842105263158,0.2894736842105263,0.0,0.13157894736842105,0.3157894736842105,3,0.0,0.0,1.0,9.3
26255,10,0,1,0.2631578947368421,0.21052631578947367,0.0,0.10526315789473684,0.3684210526315789,1,0.0,1.0,0.0,7.1
26256,10,1,1,0.18181818181818182,0.24242424242424243,0.0,0.09090909090909091,0.45454545454545453,1,0.0,1.0,0.0,14.9
26257,10,0,1,0.1,0.2,0.0,0.2,0.5,0,1.0,0.0,0.0,3.4
26258,10,2,1,0.25806451612903225,0.25806451612903225,0.0,0.12903225806451613,0.2903225806451613,2,0.0,1.0,0.0,10.8
26259,10,2,1,0.3235294117647059,0.14705882352941177,0.0,0.08823529411764706,0.38235294117647056,2,0.0,1.0,0.0,14.7
26260,10,2,1,0.23529411764705882,0.2647058823529412,0.0,0.14705882352941177,0.29411764705882354,2,0.0,1.0,0.0,13.4
26261,10,2,1,0.1702127659574468,0.2978723404255319,0.0,0.10638297872340426,0.40425531914893614,1,0.0,0.0,1.0,20.7
26262,10,2,1,0.16666666666666666,0.34615384615384615,0.0,0.11538461538461539,0.32051282051282054,4,0.0,0.0,1.0,9.8
26263,10,1,1,0.21739130434782608,0.13043478260869565,0.0,0.13043478260869565,0.5217391304347826,0,0.0,0.0,1.0,20.4
26264,10,2,1,0.22448979591836735,0.22448979591836735,0.0,0.14285714285714285,0.3673469387755102,2,0.0,0.0,1.0,18.6
26265,10,1,1,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.45454545454545453,0,0.0,1.0,0.0,9.7
26266,10,2,1,0.1,0.28,0.0,0.14,0.46,1,0.0,0.0,1.0,25.4
26267,10,2,1,0.11764705882352941,0.37254901960784315,0.0,0.13725490196078433,0.3333333333333333,2,0.0,0.0,1.0,19.8
26268,10,1,1,0.125,0.25,0.0,0.16666666666666666,0.4583333333333333,0,0.0,1.0,0.0,11.4
26269,10,2,1,0.2222222222222222,0.2,0.0,0.17777777777777778,0.4,0,0.0,0.0,1.0,20.5
26270,10,0,1,0.3333333333333333,0.18518518518518517,0.0,0.07407407407407407,0.4074074074074074,0,0.0,1.0,0.0,12.8
26271,10,1,1,0.36363636363636365,0.13636363636363635,0.0,0.18181818181818182,0.3181818181818182,0,0.0,1.0,0.0,10.3
26272,10,2,1,0.17307692307692307,0.19230769230769232,0.0,0.1346153846153846,0.4807692307692308,1,0.0,0.0,1.0,25.2
26273,10,1,1,0.14285714285714285,0.20408163265306123,0.0,0.20408163265306123,0.40816326530612246,2,0.0,0.0,1.0,21.8
26274,10,0,1,0.25,0.5,0.0,0.0,0.25,0,1.0,0.0,0.0,11.2
26275,10,2,1,0.36363636363636365,0.3333333333333333,0.0,0.06060606060606061,0.21212121212121213,1,0.0,1.0,0.0,15.2
26276,10,1,1,0.25,0.32142857142857145,0.0,0.10714285714285714,0.2857142857142857,1,0.0,1.0,0.0,5.1
26277,10,0,1,0.2,0.2,0.0,0.2,0.4,0,0.0,1.0,0.0,0.5
26278,10,1,1,0.14942528735632185,0.21839080459770116,0.0,0.16091954022988506,0.4482758620689655,2,0.0,0.0,1.0,37.8
26279,10,2,1,0.17073170731707318,0.2682926829268293,0.0,0.12195121951219512,0.3902439024390244,2,0.0,0.0,1.0,18.4
26280,10,1,1,0.12903225806451613,0.2903225806451613,0.0,0.12903225806451613,0.45161290322580644,0,0.0,1.0,0.0,14.7
26281,10,2,1,0.17647058823529413,0.29411764705882354,0.0,0.17647058823529413,0.23529411764705882,4,0.0,1.0,0.0,12.1
26282,10,2,1,0.14814814814814814,0.2962962962962963,0.0,0.14814814814814814,0.37037037037037035,1,0.0,1.0,0.0,11.4
26283,10,2,1,0.29508196721311475,0.16393442622950818,0.0,0.16393442622950818,0.3442622950819672,2,0.0,0.0,1.0,25.6
26284,10,0,1,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,3.8
26285,10,1,1,0.15789473684210525,0.21052631578947367,0.0,0.15789473684210525,0.47368421052631576,0,0.0,0.0,1.0,15.7
26286,10,1,1,0.2631578947368421,0.21052631578947367,0.0,0.15789473684210525,0.3684210526315789,0,0.0,1.0,0.0,5.7
26287,10,0,1,0.38461538461538464,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0,0.0,1.0,0.0,8.2
26288,10,2,1,0.2328767123287671,0.2602739726027397,0.0,0.0821917808219178,0.3698630136986301,4,0.0,0.0,1.0,15.7
26289,10,2,1,0.2,0.32222222222222224,0.0,0.13333333333333333,0.2777777777777778,6,0.0,0.0,1.0,7.2
26290,10,1,1,0.2857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,4.4
26291,10,2,1,0.3157894736842105,0.21052631578947367,0.0,0.10526315789473684,0.2631578947368421,2,0.0,1.0,0.0,6.9
26292,10,0,1,0.20588235294117646,0.20588235294117646,0.0,0.16176470588235295,0.4117647058823529,1,0.0,0.0,1.0,29.5
26293,10,2,1,0.24324324324324326,0.13513513513513514,0.0,0.16216216216216217,0.4594594594594595,0,0.0,0.0,1.0,15.3
26294,10,1,1,0.1792452830188679,0.22641509433962265,0.0,0.19811320754716982,0.39622641509433965,0,0.0,0.0,1.0,49.8
26295,10,1,1,0.25925925925925924,0.14814814814814814,0.0,0.14814814814814814,0.4444444444444444,0,0.0,1.0,0.0,11.6
26296,10,2,1,0.21428571428571427,0.2857142857142857,0.0,0.125,0.32142857142857145,3,0.0,0.0,1.0,24.8
26297,10,1,1,0.23809523809523808,0.23809523809523808,0.0,0.09523809523809523,0.42857142857142855,0,0.0,1.0,0.0,6.1
26298,10,2,1,0.16666666666666666,0.3020833333333333,0.0,0.13541666666666666,0.375,2,0.0,0.0,1.0,20.1
26299,10,2,1,0.22058823529411764,0.27205882352941174,0.0,0.14705882352941177,0.33088235294117646,4,0.0,0.0,1.0,32.1
26300,10,0,1,0.16666666666666666,0.26666666666666666,0.0,0.2,0.3333333333333333,1,0.0,1.0,0.0,14.0
26301,10,1,1,0.23214285714285715,0.16964285714285715,0.0,0.16964285714285715,0.42857142857142855,0,0.0,0.0,1.0,52.0
26302,10,1,1,0.15625,0.28125,0.0,0.1875,0.375,0,0.0,1.0,0.0,12.7
26303,10,2,1,0.17857142857142858,0.21428571428571427,0.0,0.14285714285714285,0.42857142857142855,2,0.0,0.0,1.0,23.9
26304,10,0,1,0.14285714285714285,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0,0.0,1.0,0.0,6.1
26305,10,2,1,0.20967741935483872,0.22580645161290322,0.0,0.12903225806451613,0.43548387096774194,0,0.0,0.0,1.0,30.2
26306,10,0,1,0.14285714285714285,0.32142857142857145,0.0,0.10714285714285714,0.42857142857142855,0,0.0,1.0,0.0,11.2
26307,10,2,1,0.3225806451612903,0.1935483870967742,0.0,0.12903225806451613,0.3225806451612903,1,0.0,1.0,0.0,17.8
26308,10,0,1,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.3333333333333333,0,0.0,1.0,0.0,6.4
26309,10,1,1,0.10714285714285714,0.17857142857142858,0.0,0.21428571428571427,0.5,0,0.0,1.0,0.0,10.6
26310,10,2,1,0.16176470588235295,0.23529411764705882,0.0,0.16176470588235295,0.4411764705882353,0,0.0,0.0,1.0,31.5
26311,10,2,1,0.1,0.25,0.0,0.18333333333333332,0.43333333333333335,2,0.0,0.0,1.0,25.9
26312,10,2,1,0.24561403508771928,0.2631578947368421,0.0,0.17543859649122806,0.3157894736842105,0,0.0,0.0,1.0,30.4
26313,10,0,1,0.25,0.1875,0.0,0.1875,0.375,0,0.0,1.0,0.0,6.3
26314,10,1,1,0.19230769230769232,0.38461538461538464,0.0,0.11538461538461539,0.3076923076923077,0,0.0,0.0,1.0,23.0
26315,10,0,1,0.1875,0.3125,0.0,0.125,0.375,0,0.0,1.0,0.0,4.8
26316,10,2,1,0.12,0.36,0.0,0.12,0.4,0,0.0,1.0,0.0,9.9
26317,10,1,1,0.2903225806451613,0.25806451612903225,0.0,0.12903225806451613,0.3225806451612903,0,0.0,1.0,0.0,14.4
26318,10,2,1,0.17142857142857143,0.2857142857142857,0.0,0.11428571428571428,0.42857142857142855,0,0.0,1.0,0.0,15.9
26319,10,2,1,0.24358974358974358,0.2564102564102564,0.0,0.11538461538461539,0.3333333333333333,4,0.0,0.0,1.0,36.4
26320,10,2,1,0.17543859649122806,0.21052631578947367,0.0,0.17543859649122806,0.38596491228070173,3,0.0,0.0,1.0,27.8
26321,10,2,1,0.29545454545454547,0.25,0.0,0.09090909090909091,0.36363636363636365,0,0.0,0.0,1.0,20.9
26322,10,1,1,0.18181818181818182,0.3181818181818182,0.0,0.09090909090909091,0.4090909090909091,0,0.0,1.0,0.0,6.3
26323,10,2,1,0.22580645161290322,0.16129032258064516,0.0,0.16129032258064516,0.45161290322580644,0,0.0,1.0,0.0,12.0
26324,10,0,1,0.5,0.25,0.0,0.125,0.125,0,1.0,0.0,0.0,0.8
26325,10,2,1,0.0967741935483871,0.3548387096774194,0.0,0.0967741935483871,0.43548387096774194,1,0.0,0.0,1.0,25.4
26326,10,1,1,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0,1.0,0.0,0.0,1.2
26327,10,2,1,0.13793103448275862,0.3448275862068966,0.0,0.10344827586206896,0.41379310344827586,0,0.0,1.0,0.0,13.8
26328,10,1,1,0.17796610169491525,0.2288135593220339,0.0,0.16101694915254236,0.4067796610169492,3,0.0,0.0,1.0,25.6
26329,10,2,1,0.09302325581395349,0.3488372093023256,0.0,0.11627906976744186,0.4418604651162791,0,0.0,0.0,1.0,20.9
26330,10,0,1,0.27450980392156865,0.19607843137254902,0.0,0.2549019607843137,0.27450980392156865,0,0.0,0.0,1.0,22.2
26331,10,1,1,0.375,0.0625,0.0,0.1875,0.375,0,0.0,1.0,0.0,8.3
26332,10,2,1,0.25471698113207547,0.24528301886792453,0.0,0.12264150943396226,0.33962264150943394,4,0.0,0.0,1.0,14.5
26333,10,1,1,0.14285714285714285,0.2571428571428571,0.0,0.14285714285714285,0.45714285714285713,0,0.0,1.0,0.0,14.0
26334,10,2,1,0.1951219512195122,0.2682926829268293,0.0,0.1951219512195122,0.34146341463414637,0,0.0,0.0,1.0,17.2
26335,10,0,1,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.35714285714285715,0,0.0,1.0,0.0,7.4
26336,10,2,1,0.2653061224489796,0.20408163265306123,0.0,0.16326530612244897,0.32653061224489793,2,0.0,0.0,1.0,8.7
26337,10,1,1,0.3333333333333333,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0,0.0,1.0,0.0,4.7
26338,10,1,1,0.2777777777777778,0.1111111111111111,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,3.5
26339,10,1,1,0.23529411764705882,0.17647058823529413,0.0,0.11764705882352941,0.47058823529411764,0,0.0,1.0,0.0,3.4
26340,10,2,1,0.24271844660194175,0.2524271844660194,0.0,0.14563106796116504,0.33980582524271846,2,0.0,0.0,1.0,22.6
26341,10,2,1,0.13333333333333333,0.3,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,12.4
26342,10,2,1,0.19298245614035087,0.2631578947368421,0.0,0.12280701754385964,0.42105263157894735,0,0.0,0.0,1.0,25.3
26343,10,2,1,0.25,0.2222222222222222,0.0,0.1388888888888889,0.3611111111111111,1,0.0,0.0,1.0,14.5
26344,10,1,1,0.22807017543859648,0.24561403508771928,0.0,0.12280701754385964,0.40350877192982454,0,0.0,0.0,1.0,25.3
26345,10,0,1,0.17647058823529413,0.14705882352941177,0.0,0.14705882352941177,0.5294117647058824,0,0.0,1.0,0.0,5.9
26346,10,1,1,0.0625,0.3125,0.0,0.1875,0.4375,0,0.0,1.0,0.0,7.8
26347,10,1,1,0.26666666666666666,0.4,0.0,0.13333333333333333,0.2,0,0.0,1.0,0.0,8.3
26348,10,2,1,0.275,0.25,0.0,0.125,0.3,2,0.0,0.0,1.0,5.6
26349,10,1,1,0.2926829268292683,0.2682926829268293,0.0,0.14634146341463414,0.2926829268292683,0,0.0,0.0,1.0,17.9
26350,10,1,1,0.5714285714285714,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0,0.0,1.0,0.0,7.1
26351,10,2,1,0.24615384615384617,0.27692307692307694,0.0,0.1076923076923077,0.3076923076923077,4,0.0,0.0,1.0,30.1
26352,10,0,1,0.18421052631578946,0.2631578947368421,0.0,0.13157894736842105,0.34210526315789475,3,0.0,0.0,1.0,14.4
26353,10,1,1,0.12,0.24,0.0,0.12,0.52,0,0.0,1.0,0.0,8.6
26354,10,1,1,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.42105263157894735,0,0.0,1.0,0.0,6.4
26355,10,1,1,0.1875,0.2708333333333333,0.0,0.125,0.4166666666666667,0,0.0,0.0,1.0,19.4
26356,10,2,1,0.16666666666666666,0.2857142857142857,0.0,0.07142857142857142,0.47619047619047616,0,0.0,0.0,1.0,18.9
26357,10,1,1,0.3103448275862069,0.2413793103448276,0.0,0.10344827586206896,0.3448275862068966,0,0.0,1.0,0.0,11.9
26358,10,2,1,0.14634146341463414,0.2682926829268293,0.006097560975609756,0.12804878048780488,0.4329268292682927,4,0.0,0.0,1.0,77.8
26359,10,1,1,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142,0.42857142857142855,0,0.0,1.0,0.0,6.4
26360,10,2,1,0.08823529411764706,0.3235294117647059,0.029411764705882353,0.11764705882352941,0.4411764705882353,1,0.0,1.0,0.0,6.1
26361,10,2,1,0.22,0.3,0.0,0.16,0.32,0,0.0,0.0,1.0,10.1
26362,10,1,1,0.23333333333333334,0.23333333333333334,0.0,0.16666666666666666,0.36666666666666664,0,0.0,1.0,0.0,11.9
26363,10,1,1,0.2222222222222222,0.25,0.0,0.1111111111111111,0.3611111111111111,2,0.0,0.0,1.0,14.4
26364,10,1,1,0.375,0.0625,0.0,0.1875,0.375,0,0.0,1.0,0.0,6.3
26365,10,1,1,0.21621621621621623,0.24324324324324326,0.0,0.1891891891891892,0.35135135135135137,0,0.0,0.0,1.0,17.9
26366,10,2,1,0.2222222222222222,0.25925925925925924,0.0,0.1111111111111111,0.3888888888888889,1,0.0,0.0,1.0,25.4
26367,10,2,1,0.19101123595505617,0.29213483146067415,0.0,0.0898876404494382,0.3707865168539326,5,0.0,0.0,1.0,19.7
26368,10,2,1,0.1875,0.34375,0.0,0.09375,0.34375,1,0.0,1.0,0.0,13.1
26369,10,1,1,0.2631578947368421,0.3157894736842105,0.0,0.15789473684210525,0.2631578947368421,0,0.0,1.0,0.0,7.4
26370,10,2,1,0.19402985074626866,0.2835820895522388,0.0,0.14925373134328357,0.3283582089552239,3,0.0,0.0,1.0,14.2
26371,10,1,1,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,-0.7
26372,10,2,1,0.10256410256410256,0.3076923076923077,0.0,0.15384615384615385,0.38461538461538464,2,0.0,0.0,1.0,4.1
26373,10,1,1,0.11428571428571428,0.35714285714285715,0.0,0.12857142857142856,0.38571428571428573,1,0.0,0.0,1.0,33.1
26374,10,1,1,0.2,0.2,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,3.6
26375,10,2,1,0.2564102564102564,0.20512820512820512,0.0,0.07692307692307693,0.46153846153846156,0,0.0,0.0,1.0,18.4
26376,10,1,1,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.4444444444444444,0,0.0,0.0,1.0,15.7
26377,10,1,1,0.24,0.16,0.0,0.12,0.48,0,0.0,1.0,0.0,9.2
26378,10,1,1,0.2631578947368421,0.2894736842105263,0.0,0.13157894736842105,0.2631578947368421,2,0.0,0.0,1.0,16.2
26379,10,1,1,0.19230769230769232,0.20192307692307693,0.0,0.14423076923076922,0.40384615384615385,6,0.0,0.0,1.0,21.8
26380,10,2,1,0.13953488372093023,0.32558139534883723,0.0,0.06976744186046512,0.46511627906976744,0,0.0,0.0,1.0,19.0
26381,10,1,1,0.13513513513513514,0.32432432432432434,0.0,0.16216216216216217,0.35135135135135137,1,0.0,0.0,1.0,14.8
26382,10,2,1,0.17857142857142858,0.17857142857142858,0.0,0.14285714285714285,0.42857142857142855,2,0.0,1.0,0.0,10.9
26383,10,2,1,0.25,0.22727272727272727,0.0,0.1590909090909091,0.29545454545454547,6,0.0,0.0,1.0,42.8
26384,10,1,1,0.10714285714285714,0.32142857142857145,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,10.0
26385,10,1,1,0.18518518518518517,0.2962962962962963,0.0,0.1111111111111111,0.4074074074074074,0,0.0,1.0,0.0,9.9
26386,10,1,1,0.2857142857142857,0.25,0.0,0.14285714285714285,0.32142857142857145,0,0.0,1.0,0.0,12.4
